hmm,param,layer,seed,target,R2
Wing,"x=0.95, y=0.4",8,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",8,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",9,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",9,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",10,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",10,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",11,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",11,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",12,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",12,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",13,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",13,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",14,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",14,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",15,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",15,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",16,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",16,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",17,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",17,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",18,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",18,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",19,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",19,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",20,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",20,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",21,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",21,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",22,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",22,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",23,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",23,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",24,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",24,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",25,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",25,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",26,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",26,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.95, y=0.4",27,9,ntp→beliefs,0.8732958566844753
Wing,"x=0.95, y=0.4",27,9,log_ntp→beliefs,0.8803894931363672
Wing,"x=0.96, y=0.4",0,0,act→ntp,0.9652365083083053
Wing,"x=0.96, y=0.4",1,0,act→ntp,0.9766387624016025
Wing,"x=0.96, y=0.4",2,0,act→ntp,0.9812655469938105
Wing,"x=0.96, y=0.4",3,0,act→ntp,0.994962430512685
Wing,"x=0.96, y=0.4",4,0,act→ntp,0.9964422965845421
Wing,"x=0.96, y=0.4",5,0,act→ntp,0.9967461398582725
Wing,"x=0.96, y=0.4",6,0,act→ntp,0.9965416753435935
Wing,"x=0.96, y=0.4",7,0,act→ntp,0.9963740547297577
Wing,"x=0.96, y=0.4",8,0,act→ntp,0.9957816406850674
Wing,"x=0.96, y=0.4",9,0,act→ntp,0.995422366135546
Wing,"x=0.96, y=0.4",10,0,act→ntp,0.9954112875782621
Wing,"x=0.96, y=0.4",11,0,act→ntp,0.9951125302860698
Wing,"x=0.96, y=0.4",12,0,act→ntp,0.9947079710966311
Wing,"x=0.96, y=0.4",13,0,act→ntp,0.9943642546290501
Wing,"x=0.96, y=0.4",14,0,act→ntp,0.9946909021572963
Wing,"x=0.96, y=0.4",15,0,act→ntp,0.9946571834737485
Wing,"x=0.96, y=0.4",16,0,act→ntp,0.9949138553306597
Wing,"x=0.96, y=0.4",17,0,act→ntp,0.9950370217177502
Wing,"x=0.96, y=0.4",18,0,act→ntp,0.9949823795737849
Wing,"x=0.96, y=0.4",19,0,act→ntp,0.9950203879276808
Wing,"x=0.96, y=0.4",20,0,act→ntp,0.995170058534604
Wing,"x=0.96, y=0.4",21,0,act→ntp,0.9951410427337223
Wing,"x=0.96, y=0.4",22,0,act→ntp,0.9952417680224898
Wing,"x=0.96, y=0.4",23,0,act→ntp,0.9952691553041682
Wing,"x=0.96, y=0.4",24,0,act→ntp,0.9954188965081766
Wing,"x=0.96, y=0.4",25,0,act→ntp,0.9953909691787389
Wing,"x=0.96, y=0.4",26,0,act→ntp,0.9954828506868808
Wing,"x=0.96, y=0.4",27,0,act→ntp,0.9946396674195406
Wing,"x=0.96, y=0.4",0,0,act→log_ntp,0.9500095944541799
Wing,"x=0.96, y=0.4",1,0,act→log_ntp,0.9738219414238674
Wing,"x=0.96, y=0.4",2,0,act→log_ntp,0.9814205682903717
Wing,"x=0.96, y=0.4",3,0,act→log_ntp,0.9923174435357103
Wing,"x=0.96, y=0.4",4,0,act→log_ntp,0.9954327072907688
Wing,"x=0.96, y=0.4",5,0,act→log_ntp,0.9961078573705372
Wing,"x=0.96, y=0.4",6,0,act→log_ntp,0.9964302142105469
Wing,"x=0.96, y=0.4",7,0,act→log_ntp,0.9958281114901762
Wing,"x=0.96, y=0.4",8,0,act→log_ntp,0.9957519722819447
Wing,"x=0.96, y=0.4",9,0,act→log_ntp,0.9955908408554494
Wing,"x=0.96, y=0.4",10,0,act→log_ntp,0.9952168462507969
Wing,"x=0.96, y=0.4",11,0,act→log_ntp,0.9955663074076602
Wing,"x=0.96, y=0.4",12,0,act→log_ntp,0.995316463983552
Wing,"x=0.96, y=0.4",13,0,act→log_ntp,0.994995119934696
Wing,"x=0.96, y=0.4",14,0,act→log_ntp,0.9954000463965299
Wing,"x=0.96, y=0.4",15,0,act→log_ntp,0.9954935715828213
Wing,"x=0.96, y=0.4",16,0,act→log_ntp,0.9958007337197111
Wing,"x=0.96, y=0.4",17,0,act→log_ntp,0.9957948643924176
Wing,"x=0.96, y=0.4",18,0,act→log_ntp,0.9956933049364627
Wing,"x=0.96, y=0.4",19,0,act→log_ntp,0.9957540343247335
Wing,"x=0.96, y=0.4",20,0,act→log_ntp,0.9958255677639147
Wing,"x=0.96, y=0.4",21,0,act→log_ntp,0.9957998068132473
Wing,"x=0.96, y=0.4",22,0,act→log_ntp,0.9957407181466454
Wing,"x=0.96, y=0.4",23,0,act→log_ntp,0.9957324861801488
Wing,"x=0.96, y=0.4",24,0,act→log_ntp,0.9957647727467772
Wing,"x=0.96, y=0.4",25,0,act→log_ntp,0.9957871902712883
Wing,"x=0.96, y=0.4",26,0,act→log_ntp,0.9958405915078878
Wing,"x=0.96, y=0.4",27,0,act→log_ntp,0.9952423422552985
Wing,"x=0.96, y=0.4",0,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",0,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",1,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",1,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",2,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",2,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",3,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",3,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",4,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",4,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",5,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",5,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",6,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",6,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",7,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",7,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",8,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",8,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",9,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",9,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",10,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",10,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",11,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",11,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",12,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",12,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",13,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",13,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",14,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",14,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",15,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",15,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",16,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",16,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",17,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",17,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",18,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",18,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",19,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",19,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",20,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",20,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",21,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",21,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",22,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",22,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",23,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",23,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",24,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",24,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",25,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",25,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",26,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",26,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",27,0,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",27,0,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",0,1,act→ntp,0.9680622260385445
Wing,"x=0.96, y=0.4",1,1,act→ntp,0.9817650031090972
Wing,"x=0.96, y=0.4",2,1,act→ntp,0.9861686115944028
Wing,"x=0.96, y=0.4",3,1,act→ntp,0.9949630221792022
Wing,"x=0.96, y=0.4",4,1,act→ntp,0.9963136684787133
Wing,"x=0.96, y=0.4",5,1,act→ntp,0.9966251606923393
Wing,"x=0.96, y=0.4",6,1,act→ntp,0.9969950295985179
Wing,"x=0.96, y=0.4",7,1,act→ntp,0.9961710014240919
Wing,"x=0.96, y=0.4",8,1,act→ntp,0.995941196912978
Wing,"x=0.96, y=0.4",9,1,act→ntp,0.9957628230702785
Wing,"x=0.96, y=0.4",10,1,act→ntp,0.9952242380001749
Wing,"x=0.96, y=0.4",11,1,act→ntp,0.9947128005668328
Wing,"x=0.96, y=0.4",12,1,act→ntp,0.9945470333451928
Wing,"x=0.96, y=0.4",13,1,act→ntp,0.9946077957792256
Wing,"x=0.96, y=0.4",14,1,act→ntp,0.9950170222726078
Wing,"x=0.96, y=0.4",15,1,act→ntp,0.9949594589335015
Wing,"x=0.96, y=0.4",16,1,act→ntp,0.9946986372816199
Wing,"x=0.96, y=0.4",17,1,act→ntp,0.9944899738849791
Wing,"x=0.96, y=0.4",18,1,act→ntp,0.9944638840365312
Wing,"x=0.96, y=0.4",19,1,act→ntp,0.9944588874161935
Wing,"x=0.96, y=0.4",20,1,act→ntp,0.994792586751907
Wing,"x=0.96, y=0.4",21,1,act→ntp,0.9952195751549334
Wing,"x=0.96, y=0.4",22,1,act→ntp,0.9953266869425055
Wing,"x=0.96, y=0.4",23,1,act→ntp,0.9952673428739511
Wing,"x=0.96, y=0.4",24,1,act→ntp,0.9954619094545096
Wing,"x=0.96, y=0.4",25,1,act→ntp,0.9955644227218053
Wing,"x=0.96, y=0.4",26,1,act→ntp,0.9955605768036194
Wing,"x=0.96, y=0.4",27,1,act→ntp,0.9949565535892484
Wing,"x=0.96, y=0.4",0,1,act→log_ntp,0.9554242138819237
Wing,"x=0.96, y=0.4",1,1,act→log_ntp,0.9743550348685376
Wing,"x=0.96, y=0.4",2,1,act→log_ntp,0.9850522468142964
Wing,"x=0.96, y=0.4",3,1,act→log_ntp,0.9920540853250075
Wing,"x=0.96, y=0.4",4,1,act→log_ntp,0.9946349625914287
Wing,"x=0.96, y=0.4",5,1,act→log_ntp,0.9955083824132206
Wing,"x=0.96, y=0.4",6,1,act→log_ntp,0.9962790945431738
Wing,"x=0.96, y=0.4",7,1,act→log_ntp,0.9950426230680104
Wing,"x=0.96, y=0.4",8,1,act→log_ntp,0.9948859891336174
Wing,"x=0.96, y=0.4",9,1,act→log_ntp,0.9951404393786645
Wing,"x=0.96, y=0.4",10,1,act→log_ntp,0.9947212120733819
Wing,"x=0.96, y=0.4",11,1,act→log_ntp,0.994728673400043
Wing,"x=0.96, y=0.4",12,1,act→log_ntp,0.994634061696382
Wing,"x=0.96, y=0.4",13,1,act→log_ntp,0.9948128013099861
Wing,"x=0.96, y=0.4",14,1,act→log_ntp,0.9953709063570425
Wing,"x=0.96, y=0.4",15,1,act→log_ntp,0.9952885964525494
Wing,"x=0.96, y=0.4",16,1,act→log_ntp,0.9950311497604363
Wing,"x=0.96, y=0.4",17,1,act→log_ntp,0.9949409912462295
Wing,"x=0.96, y=0.4",18,1,act→log_ntp,0.9948422125730141
Wing,"x=0.96, y=0.4",19,1,act→log_ntp,0.9948307366257307
Wing,"x=0.96, y=0.4",20,1,act→log_ntp,0.9950064368027185
Wing,"x=0.96, y=0.4",21,1,act→log_ntp,0.9953602283561462
Wing,"x=0.96, y=0.4",22,1,act→log_ntp,0.9953645552166591
Wing,"x=0.96, y=0.4",23,1,act→log_ntp,0.9952787722090352
Wing,"x=0.96, y=0.4",24,1,act→log_ntp,0.9953322459300088
Wing,"x=0.96, y=0.4",25,1,act→log_ntp,0.9954570536445388
Wing,"x=0.96, y=0.4",26,1,act→log_ntp,0.9954692981243065
Wing,"x=0.96, y=0.4",27,1,act→log_ntp,0.9949362722003467
Wing,"x=0.96, y=0.4",0,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",0,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",1,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",1,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",2,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",2,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",3,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",3,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",4,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",4,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",5,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",5,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",6,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",6,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",7,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",7,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",8,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",8,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",9,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",9,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",10,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",10,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",11,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",11,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",12,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",12,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",13,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",13,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",14,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",14,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",15,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",15,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",16,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",16,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",17,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",17,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",18,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",18,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",19,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",19,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",20,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",20,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",21,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",21,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",22,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",22,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",23,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",23,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",24,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",24,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",25,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",25,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",26,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",26,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",27,1,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",27,1,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",0,2,act→ntp,0.9694045887669592
Wing,"x=0.96, y=0.4",1,2,act→ntp,0.978933965492863
Wing,"x=0.96, y=0.4",2,2,act→ntp,0.9829097732644538
Wing,"x=0.96, y=0.4",3,2,act→ntp,0.9948405540330948
Wing,"x=0.96, y=0.4",4,2,act→ntp,0.9965260065575482
Wing,"x=0.96, y=0.4",5,2,act→ntp,0.996756241602488
Wing,"x=0.96, y=0.4",6,2,act→ntp,0.9965017593786261
Wing,"x=0.96, y=0.4",7,2,act→ntp,0.9960477023184134
Wing,"x=0.96, y=0.4",8,2,act→ntp,0.9955974893569266
Wing,"x=0.96, y=0.4",9,2,act→ntp,0.9949421828877145
Wing,"x=0.96, y=0.4",10,2,act→ntp,0.9945185462744787
Wing,"x=0.96, y=0.4",11,2,act→ntp,0.9948859453375934
Wing,"x=0.96, y=0.4",12,2,act→ntp,0.9947767153276919
Wing,"x=0.96, y=0.4",13,2,act→ntp,0.9941270677864413
Wing,"x=0.96, y=0.4",14,2,act→ntp,0.9947089937502329
Wing,"x=0.96, y=0.4",15,2,act→ntp,0.9948732142333533
Wing,"x=0.96, y=0.4",16,2,act→ntp,0.9946943057797621
Wing,"x=0.96, y=0.4",17,2,act→ntp,0.9946199955057121
Wing,"x=0.96, y=0.4",18,2,act→ntp,0.994466048768126
Wing,"x=0.96, y=0.4",19,2,act→ntp,0.9943461798312241
Wing,"x=0.96, y=0.4",20,2,act→ntp,0.9941118116679908
Wing,"x=0.96, y=0.4",21,2,act→ntp,0.9939514253924405
Wing,"x=0.96, y=0.4",22,2,act→ntp,0.9939348446504275
Wing,"x=0.96, y=0.4",23,2,act→ntp,0.9941911043149569
Wing,"x=0.96, y=0.4",24,2,act→ntp,0.9939468699218016
Wing,"x=0.96, y=0.4",25,2,act→ntp,0.9940732923427807
Wing,"x=0.96, y=0.4",26,2,act→ntp,0.9940811577897412
Wing,"x=0.96, y=0.4",27,2,act→ntp,0.9937769228552151
Wing,"x=0.96, y=0.4",0,2,act→log_ntp,0.9588070267334315
Wing,"x=0.96, y=0.4",1,2,act→log_ntp,0.9765332473683187
Wing,"x=0.96, y=0.4",2,2,act→log_ntp,0.9832313663791679
Wing,"x=0.96, y=0.4",3,2,act→log_ntp,0.9922203342531216
Wing,"x=0.96, y=0.4",4,2,act→log_ntp,0.9948818735825145
Wing,"x=0.96, y=0.4",5,2,act→log_ntp,0.995753991050443
Wing,"x=0.96, y=0.4",6,2,act→log_ntp,0.9961372118814305
Wing,"x=0.96, y=0.4",7,2,act→log_ntp,0.9956239203502816
Wing,"x=0.96, y=0.4",8,2,act→log_ntp,0.9944581630276695
Wing,"x=0.96, y=0.4",9,2,act→log_ntp,0.9949480339081251
Wing,"x=0.96, y=0.4",10,2,act→log_ntp,0.9949172053303311
Wing,"x=0.96, y=0.4",11,2,act→log_ntp,0.9950811315032311
Wing,"x=0.96, y=0.4",12,2,act→log_ntp,0.9952610136199129
Wing,"x=0.96, y=0.4",13,2,act→log_ntp,0.9951132500856452
Wing,"x=0.96, y=0.4",14,2,act→log_ntp,0.9956919188712026
Wing,"x=0.96, y=0.4",15,2,act→log_ntp,0.9955944859415085
Wing,"x=0.96, y=0.4",16,2,act→log_ntp,0.9955949021906243
Wing,"x=0.96, y=0.4",17,2,act→log_ntp,0.9954633805416311
Wing,"x=0.96, y=0.4",18,2,act→log_ntp,0.9955485339181642
Wing,"x=0.96, y=0.4",19,2,act→log_ntp,0.9954575162901032
Wing,"x=0.96, y=0.4",20,2,act→log_ntp,0.9952811418585614
Wing,"x=0.96, y=0.4",21,2,act→log_ntp,0.9950226180701115
Wing,"x=0.96, y=0.4",22,2,act→log_ntp,0.9948714669461307
Wing,"x=0.96, y=0.4",23,2,act→log_ntp,0.9949476197014486
Wing,"x=0.96, y=0.4",24,2,act→log_ntp,0.9945185644916168
Wing,"x=0.96, y=0.4",25,2,act→log_ntp,0.994718025839281
Wing,"x=0.96, y=0.4",26,2,act→log_ntp,0.9949275792876872
Wing,"x=0.96, y=0.4",27,2,act→log_ntp,0.9945428372479584
Wing,"x=0.96, y=0.4",0,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",0,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",1,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",1,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",2,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",2,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",3,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",3,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",4,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",4,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",5,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",5,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",6,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",6,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",7,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",7,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",8,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",8,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",9,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",9,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",10,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",10,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",11,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",11,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",12,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",12,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",13,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",13,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",14,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",14,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",15,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",15,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",16,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",16,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",17,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",17,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",18,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",18,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",19,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",19,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",20,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",20,2,log_ntp→beliefs,0.881230807207588
Wing,"x=0.96, y=0.4",21,2,ntp→beliefs,0.8768282613725291
Wing,"x=0.96, y=0.4",21,2,log_ntp→beliefs,0.881230807207588
