hmm,param,layer,seed,target,R2
Wing,"x=0.9, y=0.4",21,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",22,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",22,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",23,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",23,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",24,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",24,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",25,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",25,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",26,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",26,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",27,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",27,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",28,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",28,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",29,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",29,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",30,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",30,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",31,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",31,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",0,3,act→ntp,0.9721424021334987
Wing,"x=0.9, y=0.4",1,3,act→ntp,0.9899518725634366
Wing,"x=0.9, y=0.4",2,3,act→ntp,0.9970603197603176
Wing,"x=0.9, y=0.4",3,3,act→ntp,0.9967032463303584
Wing,"x=0.9, y=0.4",4,3,act→ntp,0.9977338012802593
Wing,"x=0.9, y=0.4",5,3,act→ntp,0.9984451635947921
Wing,"x=0.9, y=0.4",6,3,act→ntp,0.9977046793902908
Wing,"x=0.9, y=0.4",7,3,act→ntp,0.9970146057963964
Wing,"x=0.9, y=0.4",8,3,act→ntp,0.9961811577922973
Wing,"x=0.9, y=0.4",9,3,act→ntp,0.9953463417677917
Wing,"x=0.9, y=0.4",10,3,act→ntp,0.9933788208021753
Wing,"x=0.9, y=0.4",11,3,act→ntp,0.994333370363596
Wing,"x=0.9, y=0.4",12,3,act→ntp,0.9941573064244806
Wing,"x=0.9, y=0.4",13,3,act→ntp,0.9934198250359404
Wing,"x=0.9, y=0.4",14,3,act→ntp,0.9939570731675238
Wing,"x=0.9, y=0.4",15,3,act→ntp,0.9935995880869176
Wing,"x=0.9, y=0.4",16,3,act→ntp,0.9929007163379902
Wing,"x=0.9, y=0.4",17,3,act→ntp,0.9929527700409865
Wing,"x=0.9, y=0.4",18,3,act→ntp,0.992114144492895
Wing,"x=0.9, y=0.4",19,3,act→ntp,0.9924762349550049
Wing,"x=0.9, y=0.4",20,3,act→ntp,0.9928183274924979
Wing,"x=0.9, y=0.4",21,3,act→ntp,0.9928265796519826
Wing,"x=0.9, y=0.4",22,3,act→ntp,0.9925076927230643
Wing,"x=0.9, y=0.4",23,3,act→ntp,0.9924538749853568
Wing,"x=0.9, y=0.4",24,3,act→ntp,0.9925046886306671
Wing,"x=0.9, y=0.4",25,3,act→ntp,0.9935496890080837
Wing,"x=0.9, y=0.4",26,3,act→ntp,0.9925151471099771
Wing,"x=0.9, y=0.4",27,3,act→ntp,0.9940465264486957
Wing,"x=0.9, y=0.4",28,3,act→ntp,0.9942578091748839
Wing,"x=0.9, y=0.4",29,3,act→ntp,0.9947319142456111
Wing,"x=0.9, y=0.4",30,3,act→ntp,0.9943495255772882
Wing,"x=0.9, y=0.4",31,3,act→ntp,0.9945107975364824
Wing,"x=0.9, y=0.4",0,3,act→log_ntp,0.9725116634836971
Wing,"x=0.9, y=0.4",1,3,act→log_ntp,0.9867530475232434
Wing,"x=0.9, y=0.4",2,3,act→log_ntp,0.9964329733995145
Wing,"x=0.9, y=0.4",3,3,act→log_ntp,0.9959685868457447
Wing,"x=0.9, y=0.4",4,3,act→log_ntp,0.99743328013075
Wing,"x=0.9, y=0.4",5,3,act→log_ntp,0.9978455989006151
Wing,"x=0.9, y=0.4",6,3,act→log_ntp,0.9976120187529816
Wing,"x=0.9, y=0.4",7,3,act→log_ntp,0.9964836143173925
Wing,"x=0.9, y=0.4",8,3,act→log_ntp,0.9959723022691703
Wing,"x=0.9, y=0.4",9,3,act→log_ntp,0.9950218313094892
Wing,"x=0.9, y=0.4",10,3,act→log_ntp,0.9937406076743766
Wing,"x=0.9, y=0.4",11,3,act→log_ntp,0.9945945658904345
Wing,"x=0.9, y=0.4",12,3,act→log_ntp,0.9942028234499458
Wing,"x=0.9, y=0.4",13,3,act→log_ntp,0.9936935726756108
Wing,"x=0.9, y=0.4",14,3,act→log_ntp,0.9947107816872228
Wing,"x=0.9, y=0.4",15,3,act→log_ntp,0.9940994127620743
Wing,"x=0.9, y=0.4",16,3,act→log_ntp,0.9936197926964302
Wing,"x=0.9, y=0.4",17,3,act→log_ntp,0.9939417668220515
Wing,"x=0.9, y=0.4",18,3,act→log_ntp,0.9936945127025621
Wing,"x=0.9, y=0.4",19,3,act→log_ntp,0.9936076258569868
Wing,"x=0.9, y=0.4",20,3,act→log_ntp,0.9937504007251041
Wing,"x=0.9, y=0.4",21,3,act→log_ntp,0.9938220877100047
Wing,"x=0.9, y=0.4",22,3,act→log_ntp,0.9914642331131264
Wing,"x=0.9, y=0.4",23,3,act→log_ntp,0.9937206707177915
Wing,"x=0.9, y=0.4",24,3,act→log_ntp,0.9931475637581886
Wing,"x=0.9, y=0.4",25,3,act→log_ntp,0.9939766018818333
Wing,"x=0.9, y=0.4",26,3,act→log_ntp,0.9914653551875506
Wing,"x=0.9, y=0.4",27,3,act→log_ntp,0.9942059342550976
Wing,"x=0.9, y=0.4",28,3,act→log_ntp,0.9941960016346407
Wing,"x=0.9, y=0.4",29,3,act→log_ntp,0.9944636605175546
Wing,"x=0.9, y=0.4",30,3,act→log_ntp,0.9942308317294914
Wing,"x=0.9, y=0.4",31,3,act→log_ntp,0.9944786446795569
Wing,"x=0.9, y=0.4",0,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",0,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",1,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",1,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",2,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",2,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",3,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",3,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",4,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",4,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",5,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",5,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",6,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",6,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",7,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",7,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",8,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",8,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",9,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",9,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",10,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",10,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",11,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",11,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",12,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",12,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",13,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",13,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",14,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",14,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",15,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",15,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",16,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",16,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",17,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",17,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",18,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",18,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",19,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",19,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",20,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",20,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",21,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",21,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",22,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",22,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",23,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",23,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",24,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",24,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",25,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",25,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",26,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",26,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",27,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",27,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",28,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",28,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",29,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",29,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",30,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",30,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",31,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",31,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",0,4,act→ntp,0.9714069706471579
Wing,"x=0.9, y=0.4",1,4,act→ntp,0.9894104875556087
Wing,"x=0.9, y=0.4",2,4,act→ntp,0.9973389527993242
Wing,"x=0.9, y=0.4",3,4,act→ntp,0.9972232814076034
Wing,"x=0.9, y=0.4",4,4,act→ntp,0.9978318950065684
Wing,"x=0.9, y=0.4",5,4,act→ntp,0.998275848794607
Wing,"x=0.9, y=0.4",6,4,act→ntp,0.9981035299731723
Wing,"x=0.9, y=0.4",7,4,act→ntp,0.9980196858041482
Wing,"x=0.9, y=0.4",8,4,act→ntp,0.9975432029088936
Wing,"x=0.9, y=0.4",9,4,act→ntp,0.9969368494329426
Wing,"x=0.9, y=0.4",10,4,act→ntp,0.9960788780716853
Wing,"x=0.9, y=0.4",11,4,act→ntp,0.9960869183697291
Wing,"x=0.9, y=0.4",12,4,act→ntp,0.9957938498660633
Wing,"x=0.9, y=0.4",13,4,act→ntp,0.9954339425488888
Wing,"x=0.9, y=0.4",14,4,act→ntp,0.9945370109392108
Wing,"x=0.9, y=0.4",15,4,act→ntp,0.9946956399265566
Wing,"x=0.9, y=0.4",16,4,act→ntp,0.9947561436065135
Wing,"x=0.9, y=0.4",17,4,act→ntp,0.9948714093659009
Wing,"x=0.9, y=0.4",18,4,act→ntp,0.9937431490310447
Wing,"x=0.9, y=0.4",19,4,act→ntp,0.9945963810430948
Wing,"x=0.9, y=0.4",20,4,act→ntp,0.9950124014045294
Wing,"x=0.9, y=0.4",21,4,act→ntp,0.9954854846002189
Wing,"x=0.9, y=0.4",22,4,act→ntp,0.9953830170038441
Wing,"x=0.9, y=0.4",23,4,act→ntp,0.995693571244174
Wing,"x=0.9, y=0.4",24,4,act→ntp,0.9959250878700442
Wing,"x=0.9, y=0.4",25,4,act→ntp,0.9957479132901232
Wing,"x=0.9, y=0.4",26,4,act→ntp,0.9958929297638295
Wing,"x=0.9, y=0.4",27,4,act→ntp,0.9963610644507822
Wing,"x=0.9, y=0.4",28,4,act→ntp,0.9963801487148668
Wing,"x=0.9, y=0.4",29,4,act→ntp,0.996492566818693
Wing,"x=0.9, y=0.4",30,4,act→ntp,0.9964931387499966
Wing,"x=0.9, y=0.4",31,4,act→ntp,0.9961511228018197
Wing,"x=0.9, y=0.4",0,4,act→log_ntp,0.971845562731184
Wing,"x=0.9, y=0.4",1,4,act→log_ntp,0.9858608537610588
Wing,"x=0.9, y=0.4",2,4,act→log_ntp,0.9967324534652778
Wing,"x=0.9, y=0.4",3,4,act→log_ntp,0.9961446925091106
Wing,"x=0.9, y=0.4",4,4,act→log_ntp,0.9968651934218443
Wing,"x=0.9, y=0.4",5,4,act→log_ntp,0.997267591053389
Wing,"x=0.9, y=0.4",6,4,act→log_ntp,0.9974778554759228
Wing,"x=0.9, y=0.4",7,4,act→log_ntp,0.9972804338027652
Wing,"x=0.9, y=0.4",8,4,act→log_ntp,0.9972677274961704
Wing,"x=0.9, y=0.4",9,4,act→log_ntp,0.9963333626842077
Wing,"x=0.9, y=0.4",10,4,act→log_ntp,0.9956969732304418
Wing,"x=0.9, y=0.4",11,4,act→log_ntp,0.9958841047954508
Wing,"x=0.9, y=0.4",12,4,act→log_ntp,0.9956832897612891
Wing,"x=0.9, y=0.4",13,4,act→log_ntp,0.9953876104157693
Wing,"x=0.9, y=0.4",14,4,act→log_ntp,0.9943598066840585
Wing,"x=0.9, y=0.4",15,4,act→log_ntp,0.9945329514124538
Wing,"x=0.9, y=0.4",16,4,act→log_ntp,0.9947373101849829
Wing,"x=0.9, y=0.4",17,4,act→log_ntp,0.9949000393939921
Wing,"x=0.9, y=0.4",18,4,act→log_ntp,0.9941544690071488
Wing,"x=0.9, y=0.4",19,4,act→log_ntp,0.9945148921942708
Wing,"x=0.9, y=0.4",20,4,act→log_ntp,0.9949062397023439
Wing,"x=0.9, y=0.4",21,4,act→log_ntp,0.9951944643368343
Wing,"x=0.9, y=0.4",22,4,act→log_ntp,0.9949329598438048
Wing,"x=0.9, y=0.4",23,4,act→log_ntp,0.995231222602754
Wing,"x=0.9, y=0.4",24,4,act→log_ntp,0.9954922060004799
Wing,"x=0.9, y=0.4",25,4,act→log_ntp,0.9953810855477799
Wing,"x=0.9, y=0.4",26,4,act→log_ntp,0.9952005705867581
Wing,"x=0.9, y=0.4",27,4,act→log_ntp,0.9957861681990805
Wing,"x=0.9, y=0.4",28,4,act→log_ntp,0.9957563531289119
Wing,"x=0.9, y=0.4",29,4,act→log_ntp,0.9958102097074689
Wing,"x=0.9, y=0.4",30,4,act→log_ntp,0.9959327817737823
Wing,"x=0.9, y=0.4",31,4,act→log_ntp,0.9956386520698948
Wing,"x=0.9, y=0.4",0,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",0,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",1,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",1,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",2,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",2,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",3,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",3,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",4,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",4,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",5,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",5,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",6,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",6,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",7,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",7,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",8,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",8,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",9,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",9,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",10,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",10,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",11,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",11,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",12,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",12,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",13,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",13,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",14,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",14,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",15,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",15,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",16,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",16,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",17,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",17,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",18,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",18,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",19,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",19,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",20,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",20,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",21,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",21,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",22,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",22,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",23,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",23,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",24,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",24,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",25,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",25,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",26,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",26,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",27,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",27,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",28,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",28,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",29,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",29,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",30,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",30,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",31,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",31,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",0,5,act→ntp,0.9751527093583003
Wing,"x=0.9, y=0.4",1,5,act→ntp,0.9917063850924783
Wing,"x=0.9, y=0.4",2,5,act→ntp,0.9980833632949584
Wing,"x=0.9, y=0.4",3,5,act→ntp,0.9978890178814696
Wing,"x=0.9, y=0.4",4,5,act→ntp,0.9984717752266545
Wing,"x=0.9, y=0.4",5,5,act→ntp,0.9988285605767713
Wing,"x=0.9, y=0.4",6,5,act→ntp,0.9985882300141176
Wing,"x=0.9, y=0.4",7,5,act→ntp,0.9978961984394841
Wing,"x=0.9, y=0.4",8,5,act→ntp,0.997928167388515
Wing,"x=0.9, y=0.4",9,5,act→ntp,0.996957018339904
Wing,"x=0.9, y=0.4",10,5,act→ntp,0.9969732907885308
Wing,"x=0.9, y=0.4",11,5,act→ntp,0.996338220270144
Wing,"x=0.9, y=0.4",12,5,act→ntp,0.9960918316591827
Wing,"x=0.9, y=0.4",13,5,act→ntp,0.9959635720037624
Wing,"x=0.9, y=0.4",14,5,act→ntp,0.9957700094402501
Wing,"x=0.9, y=0.4",15,5,act→ntp,0.9954051857419767
Wing,"x=0.9, y=0.4",16,5,act→ntp,0.9952570536429816
Wing,"x=0.9, y=0.4",17,5,act→ntp,0.9950637166167158
Wing,"x=0.9, y=0.4",18,5,act→ntp,0.9951547941634447
Wing,"x=0.9, y=0.4",19,5,act→ntp,0.9956211280988767
Wing,"x=0.9, y=0.4",20,5,act→ntp,0.9956923755699033
Wing,"x=0.9, y=0.4",21,5,act→ntp,0.9957036524322304
Wing,"x=0.9, y=0.4",22,5,act→ntp,0.9957381959462704
Wing,"x=0.9, y=0.4",23,5,act→ntp,0.9959617039947035
Wing,"x=0.9, y=0.4",24,5,act→ntp,0.9958286191801401
Wing,"x=0.9, y=0.4",25,5,act→ntp,0.9958530772291724
Wing,"x=0.9, y=0.4",26,5,act→ntp,0.996181873582199
Wing,"x=0.9, y=0.4",27,5,act→ntp,0.9964725917301012
Wing,"x=0.9, y=0.4",28,5,act→ntp,0.9964908137379778
Wing,"x=0.9, y=0.4",29,5,act→ntp,0.9966234872974772
Wing,"x=0.9, y=0.4",30,5,act→ntp,0.9966258296355759
Wing,"x=0.9, y=0.4",31,5,act→ntp,0.9967905928766153
Wing,"x=0.9, y=0.4",0,5,act→log_ntp,0.9745255016796245
Wing,"x=0.9, y=0.4",1,5,act→log_ntp,0.9881235362894253
Wing,"x=0.9, y=0.4",2,5,act→log_ntp,0.9973422702835404
Wing,"x=0.9, y=0.4",3,5,act→log_ntp,0.9969413471524096
Wing,"x=0.9, y=0.4",4,5,act→log_ntp,0.9978064536390097
Wing,"x=0.9, y=0.4",5,5,act→log_ntp,0.9983811780507879
Wing,"x=0.9, y=0.4",6,5,act→log_ntp,0.9981202603263346
Wing,"x=0.9, y=0.4",7,5,act→log_ntp,0.9972807684988291
Wing,"x=0.9, y=0.4",8,5,act→log_ntp,0.9976120544403194
Wing,"x=0.9, y=0.4",9,5,act→log_ntp,0.9964946068998831
Wing,"x=0.9, y=0.4",10,5,act→log_ntp,0.996622764364233
Wing,"x=0.9, y=0.4",11,5,act→log_ntp,0.9958389578380707
Wing,"x=0.9, y=0.4",12,5,act→log_ntp,0.9956526427150926
Wing,"x=0.9, y=0.4",13,5,act→log_ntp,0.995493155110933
Wing,"x=0.9, y=0.4",14,5,act→log_ntp,0.9952581820979587
Wing,"x=0.9, y=0.4",15,5,act→log_ntp,0.9948725854294788
Wing,"x=0.9, y=0.4",16,5,act→log_ntp,0.994792246925987
Wing,"x=0.9, y=0.4",17,5,act→log_ntp,0.9948450773845898
Wing,"x=0.9, y=0.4",18,5,act→log_ntp,0.9949266384065292
Wing,"x=0.9, y=0.4",19,5,act→log_ntp,0.9953334235550108
Wing,"x=0.9, y=0.4",20,5,act→log_ntp,0.9956175396018707
Wing,"x=0.9, y=0.4",21,5,act→log_ntp,0.995520802241442
Wing,"x=0.9, y=0.4",22,5,act→log_ntp,0.9955463774377514
Wing,"x=0.9, y=0.4",23,5,act→log_ntp,0.9955960939238571
Wing,"x=0.9, y=0.4",24,5,act→log_ntp,0.9954551124341662
Wing,"x=0.9, y=0.4",25,5,act→log_ntp,0.9954735065074408
Wing,"x=0.9, y=0.4",26,5,act→log_ntp,0.9956356886195289
Wing,"x=0.9, y=0.4",27,5,act→log_ntp,0.9960594968544573
Wing,"x=0.9, y=0.4",28,5,act→log_ntp,0.9960029386804616
Wing,"x=0.9, y=0.4",29,5,act→log_ntp,0.9960934530632394
Wing,"x=0.9, y=0.4",30,5,act→log_ntp,0.9961528172344304
Wing,"x=0.9, y=0.4",31,5,act→log_ntp,0.9962354401640415
Wing,"x=0.9, y=0.4",0,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",0,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",1,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",1,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",2,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",2,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",3,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",3,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",4,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",4,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",5,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",5,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",6,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",6,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",7,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",7,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",8,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",8,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",9,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",9,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",10,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",10,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",11,5,ntp→beliefs,0.8768462670495192
