hmm,param,layer,seed,target,R2
Strata,"a=0.9, t0=0.38, t1=0.54",32,6,act→ntp,0.9946434842122269
Strata,"a=0.9, t0=0.38, t1=0.54",33,6,act→ntp,0.9950250993123466
Strata,"a=0.9, t0=0.38, t1=0.54",34,6,act→ntp,0.994760891031109
Strata,"a=0.9, t0=0.38, t1=0.54",35,6,act→ntp,0.9943841415051136
Strata,"a=0.9, t0=0.38, t1=0.54",36,6,act→ntp,0.9948290777708526
Strata,"a=0.9, t0=0.38, t1=0.54",37,6,act→ntp,0.9947361096454683
Strata,"a=0.9, t0=0.38, t1=0.54",38,6,act→ntp,0.9948603089661324
Strata,"a=0.9, t0=0.38, t1=0.54",39,6,act→ntp,0.9947726844663223
Strata,"a=0.9, t0=0.38, t1=0.54",40,6,act→ntp,0.9947445301393993
Strata,"a=0.9, t0=0.38, t1=0.54",41,6,act→ntp,0.9952780326949308
Strata,"a=0.9, t0=0.38, t1=0.54",0,6,act→log_ntp,0.9527797361462198
Strata,"a=0.9, t0=0.38, t1=0.54",1,6,act→log_ntp,0.9831996914627222
Strata,"a=0.9, t0=0.38, t1=0.54",2,6,act→log_ntp,0.9969795397665084
Strata,"a=0.9, t0=0.38, t1=0.54",3,6,act→log_ntp,0.9981806394370297
Strata,"a=0.9, t0=0.38, t1=0.54",4,6,act→log_ntp,0.9990864196872904
Strata,"a=0.9, t0=0.38, t1=0.54",5,6,act→log_ntp,0.9991579279564797
Strata,"a=0.9, t0=0.38, t1=0.54",6,6,act→log_ntp,0.9992487093398683
Strata,"a=0.9, t0=0.38, t1=0.54",7,6,act→log_ntp,0.9991123567964809
Strata,"a=0.9, t0=0.38, t1=0.54",8,6,act→log_ntp,0.998523239837416
Strata,"a=0.9, t0=0.38, t1=0.54",9,6,act→log_ntp,0.9961487313185559
Strata,"a=0.9, t0=0.38, t1=0.54",10,6,act→log_ntp,0.9932671615511098
Strata,"a=0.9, t0=0.38, t1=0.54",11,6,act→log_ntp,0.9903703959878332
Strata,"a=0.9, t0=0.38, t1=0.54",12,6,act→log_ntp,0.982630949729107
Strata,"a=0.9, t0=0.38, t1=0.54",13,6,act→log_ntp,0.9731203705865886
Strata,"a=0.9, t0=0.38, t1=0.54",14,6,act→log_ntp,0.9607940117920336
Strata,"a=0.9, t0=0.38, t1=0.54",15,6,act→log_ntp,0.9521756605128797
Strata,"a=0.9, t0=0.38, t1=0.54",16,6,act→log_ntp,0.9326167754503634
Strata,"a=0.9, t0=0.38, t1=0.54",17,6,act→log_ntp,0.9281090153335674
Strata,"a=0.9, t0=0.38, t1=0.54",18,6,act→log_ntp,0.9339930178054672
Strata,"a=0.9, t0=0.38, t1=0.54",19,6,act→log_ntp,0.9491735600788478
Strata,"a=0.9, t0=0.38, t1=0.54",20,6,act→log_ntp,0.963286307601897
Strata,"a=0.9, t0=0.38, t1=0.54",21,6,act→log_ntp,0.978782921971037
Strata,"a=0.9, t0=0.38, t1=0.54",22,6,act→log_ntp,0.9841525103530202
Strata,"a=0.9, t0=0.38, t1=0.54",23,6,act→log_ntp,0.9927238164868425
Strata,"a=0.9, t0=0.38, t1=0.54",24,6,act→log_ntp,0.9928834172367428
Strata,"a=0.9, t0=0.38, t1=0.54",25,6,act→log_ntp,0.993651086012091
Strata,"a=0.9, t0=0.38, t1=0.54",26,6,act→log_ntp,0.9931677480709694
Strata,"a=0.9, t0=0.38, t1=0.54",27,6,act→log_ntp,0.993067902238955
Strata,"a=0.9, t0=0.38, t1=0.54",28,6,act→log_ntp,0.9929513485233386
Strata,"a=0.9, t0=0.38, t1=0.54",29,6,act→log_ntp,0.9933334343450666
Strata,"a=0.9, t0=0.38, t1=0.54",30,6,act→log_ntp,0.9925287994844791
Strata,"a=0.9, t0=0.38, t1=0.54",31,6,act→log_ntp,0.9925448090854908
Strata,"a=0.9, t0=0.38, t1=0.54",32,6,act→log_ntp,0.9922632633751095
Strata,"a=0.9, t0=0.38, t1=0.54",33,6,act→log_ntp,0.9930365704535359
Strata,"a=0.9, t0=0.38, t1=0.54",34,6,act→log_ntp,0.9924476957630725
Strata,"a=0.9, t0=0.38, t1=0.54",35,6,act→log_ntp,0.991711853461465
Strata,"a=0.9, t0=0.38, t1=0.54",36,6,act→log_ntp,0.9922127376828122
Strata,"a=0.9, t0=0.38, t1=0.54",37,6,act→log_ntp,0.9921156117787254
Strata,"a=0.9, t0=0.38, t1=0.54",38,6,act→log_ntp,0.9922921182875565
Strata,"a=0.9, t0=0.38, t1=0.54",39,6,act→log_ntp,0.9922078285446009
Strata,"a=0.9, t0=0.38, t1=0.54",40,6,act→log_ntp,0.9921177289303631
Strata,"a=0.9, t0=0.38, t1=0.54",41,6,act→log_ntp,0.9928312187544562
Strata,"a=0.9, t0=0.38, t1=0.54",0,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",0,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",1,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",1,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",2,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",2,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",3,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",3,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",4,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",4,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",5,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",5,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",6,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",6,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",7,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",7,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",8,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",8,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",9,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",9,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",10,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",10,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",11,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",11,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",12,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",12,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",13,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",13,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",14,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",14,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",15,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",15,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",16,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",16,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",17,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",17,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",18,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",18,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",19,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",19,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",20,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",20,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",21,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",21,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",22,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",22,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",23,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",23,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",24,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",24,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",25,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",25,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",26,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",26,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",27,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",27,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",28,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",28,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",29,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",29,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",30,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",30,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",31,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",31,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",32,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",32,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",33,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",33,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",34,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",34,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",35,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",35,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",36,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",36,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",37,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",37,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",38,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",38,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",39,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",39,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",40,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",40,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",41,6,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",41,6,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",0,7,act→ntp,0.9725138941847244
Strata,"a=0.9, t0=0.38, t1=0.54",1,7,act→ntp,0.9924592433577492
Strata,"a=0.9, t0=0.38, t1=0.54",2,7,act→ntp,0.9985134381326041
Strata,"a=0.9, t0=0.38, t1=0.54",3,7,act→ntp,0.9991937825839491
Strata,"a=0.9, t0=0.38, t1=0.54",4,7,act→ntp,0.9994834899414388
Strata,"a=0.9, t0=0.38, t1=0.54",5,7,act→ntp,0.9994355906662928
Strata,"a=0.9, t0=0.38, t1=0.54",6,7,act→ntp,0.9994098942573131
Strata,"a=0.9, t0=0.38, t1=0.54",7,7,act→ntp,0.9992326645274642
Strata,"a=0.9, t0=0.38, t1=0.54",8,7,act→ntp,0.9988273117677998
Strata,"a=0.9, t0=0.38, t1=0.54",9,7,act→ntp,0.9969309940723814
Strata,"a=0.9, t0=0.38, t1=0.54",10,7,act→ntp,0.9954815081261541
Strata,"a=0.9, t0=0.38, t1=0.54",11,7,act→ntp,0.993873797157888
Strata,"a=0.9, t0=0.38, t1=0.54",12,7,act→ntp,0.9901326998902947
Strata,"a=0.9, t0=0.38, t1=0.54",13,7,act→ntp,0.9851227089655237
Strata,"a=0.9, t0=0.38, t1=0.54",14,7,act→ntp,0.9763554102332449
Strata,"a=0.9, t0=0.38, t1=0.54",15,7,act→ntp,0.9598219978010061
Strata,"a=0.9, t0=0.38, t1=0.54",16,7,act→ntp,0.9441709132648052
Strata,"a=0.9, t0=0.38, t1=0.54",17,7,act→ntp,0.9342902908187728
Strata,"a=0.9, t0=0.38, t1=0.54",18,7,act→ntp,0.9367263688105432
Strata,"a=0.9, t0=0.38, t1=0.54",19,7,act→ntp,0.9547523205180224
Strata,"a=0.9, t0=0.38, t1=0.54",20,7,act→ntp,0.9730978809936128
Strata,"a=0.9, t0=0.38, t1=0.54",21,7,act→ntp,0.9829950131433473
Strata,"a=0.9, t0=0.38, t1=0.54",22,7,act→ntp,0.9891370573445295
Strata,"a=0.9, t0=0.38, t1=0.54",23,7,act→ntp,0.9944908869172595
Strata,"a=0.9, t0=0.38, t1=0.54",24,7,act→ntp,0.9951513979930158
Strata,"a=0.9, t0=0.38, t1=0.54",25,7,act→ntp,0.9950071990582884
Strata,"a=0.9, t0=0.38, t1=0.54",26,7,act→ntp,0.9949670001178069
Strata,"a=0.9, t0=0.38, t1=0.54",27,7,act→ntp,0.9948755089094286
Strata,"a=0.9, t0=0.38, t1=0.54",28,7,act→ntp,0.9949813635600276
Strata,"a=0.9, t0=0.38, t1=0.54",29,7,act→ntp,0.996130831192339
Strata,"a=0.9, t0=0.38, t1=0.54",30,7,act→ntp,0.9961436204442574
Strata,"a=0.9, t0=0.38, t1=0.54",31,7,act→ntp,0.9961119962062722
Strata,"a=0.9, t0=0.38, t1=0.54",32,7,act→ntp,0.9961536121965028
Strata,"a=0.9, t0=0.38, t1=0.54",33,7,act→ntp,0.9955815378350278
Strata,"a=0.9, t0=0.38, t1=0.54",34,7,act→ntp,0.9954789552883552
Strata,"a=0.9, t0=0.38, t1=0.54",35,7,act→ntp,0.9953075511466961
Strata,"a=0.9, t0=0.38, t1=0.54",36,7,act→ntp,0.9954558158446002
Strata,"a=0.9, t0=0.38, t1=0.54",37,7,act→ntp,0.9954365420584567
Strata,"a=0.9, t0=0.38, t1=0.54",38,7,act→ntp,0.9952821624049958
Strata,"a=0.9, t0=0.38, t1=0.54",39,7,act→ntp,0.9951693776570837
Strata,"a=0.9, t0=0.38, t1=0.54",40,7,act→ntp,0.9950096615899973
Strata,"a=0.9, t0=0.38, t1=0.54",41,7,act→ntp,0.9954080013557339
Strata,"a=0.9, t0=0.38, t1=0.54",0,7,act→log_ntp,0.9434213617590493
Strata,"a=0.9, t0=0.38, t1=0.54",1,7,act→log_ntp,0.9811362156784031
Strata,"a=0.9, t0=0.38, t1=0.54",2,7,act→log_ntp,0.9965466715247333
Strata,"a=0.9, t0=0.38, t1=0.54",3,7,act→log_ntp,0.9981349535926911
Strata,"a=0.9, t0=0.38, t1=0.54",4,7,act→log_ntp,0.9991391951998709
Strata,"a=0.9, t0=0.38, t1=0.54",5,7,act→log_ntp,0.9990530934303571
Strata,"a=0.9, t0=0.38, t1=0.54",6,7,act→log_ntp,0.9991662584961782
Strata,"a=0.9, t0=0.38, t1=0.54",7,7,act→log_ntp,0.9989487243044405
Strata,"a=0.9, t0=0.38, t1=0.54",8,7,act→log_ntp,0.9985225312314361
Strata,"a=0.9, t0=0.38, t1=0.54",9,7,act→log_ntp,0.9963671628620533
Strata,"a=0.9, t0=0.38, t1=0.54",10,7,act→log_ntp,0.9936930141378381
Strata,"a=0.9, t0=0.38, t1=0.54",11,7,act→log_ntp,0.99192945691748
Strata,"a=0.9, t0=0.38, t1=0.54",12,7,act→log_ntp,0.9876020815724826
Strata,"a=0.9, t0=0.38, t1=0.54",13,7,act→log_ntp,0.981019613701688
Strata,"a=0.9, t0=0.38, t1=0.54",14,7,act→log_ntp,0.9715331421502157
Strata,"a=0.9, t0=0.38, t1=0.54",15,7,act→log_ntp,0.9530805304352611
Strata,"a=0.9, t0=0.38, t1=0.54",16,7,act→log_ntp,0.9390630489797531
Strata,"a=0.9, t0=0.38, t1=0.54",17,7,act→log_ntp,0.9241757631215421
Strata,"a=0.9, t0=0.38, t1=0.54",18,7,act→log_ntp,0.9296778983661657
Strata,"a=0.9, t0=0.38, t1=0.54",19,7,act→log_ntp,0.9465308712701125
Strata,"a=0.9, t0=0.38, t1=0.54",20,7,act→log_ntp,0.9643611361667332
Strata,"a=0.9, t0=0.38, t1=0.54",21,7,act→log_ntp,0.9788890960362692
Strata,"a=0.9, t0=0.38, t1=0.54",22,7,act→log_ntp,0.9851153157325868
Strata,"a=0.9, t0=0.38, t1=0.54",23,7,act→log_ntp,0.9920970263728992
Strata,"a=0.9, t0=0.38, t1=0.54",24,7,act→log_ntp,0.993536422072743
Strata,"a=0.9, t0=0.38, t1=0.54",25,7,act→log_ntp,0.9932714230419457
Strata,"a=0.9, t0=0.38, t1=0.54",26,7,act→log_ntp,0.9934627182337826
Strata,"a=0.9, t0=0.38, t1=0.54",27,7,act→log_ntp,0.9931937986277005
Strata,"a=0.9, t0=0.38, t1=0.54",28,7,act→log_ntp,0.9928934141037616
Strata,"a=0.9, t0=0.38, t1=0.54",29,7,act→log_ntp,0.9943804194663899
Strata,"a=0.9, t0=0.38, t1=0.54",30,7,act→log_ntp,0.9943266365373056
Strata,"a=0.9, t0=0.38, t1=0.54",31,7,act→log_ntp,0.9943660048895797
Strata,"a=0.9, t0=0.38, t1=0.54",32,7,act→log_ntp,0.9943307434129485
Strata,"a=0.9, t0=0.38, t1=0.54",33,7,act→log_ntp,0.9935644305126563
Strata,"a=0.9, t0=0.38, t1=0.54",34,7,act→log_ntp,0.9933855788618896
Strata,"a=0.9, t0=0.38, t1=0.54",35,7,act→log_ntp,0.9929579842645205
Strata,"a=0.9, t0=0.38, t1=0.54",36,7,act→log_ntp,0.9932687779075732
Strata,"a=0.9, t0=0.38, t1=0.54",37,7,act→log_ntp,0.9932624696010729
Strata,"a=0.9, t0=0.38, t1=0.54",38,7,act→log_ntp,0.9931055584001575
Strata,"a=0.9, t0=0.38, t1=0.54",39,7,act→log_ntp,0.9929019128174293
Strata,"a=0.9, t0=0.38, t1=0.54",40,7,act→log_ntp,0.9926680479937943
Strata,"a=0.9, t0=0.38, t1=0.54",41,7,act→log_ntp,0.9931465092031054
Strata,"a=0.9, t0=0.38, t1=0.54",0,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",0,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",1,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",1,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",2,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",2,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",3,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",3,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",4,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",4,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",5,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",5,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",6,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",6,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",7,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",7,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",8,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",8,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",9,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",9,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",10,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",10,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",11,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",11,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",12,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",12,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",13,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",13,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",14,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",14,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",15,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",15,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",16,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",16,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",17,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",17,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",18,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",18,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",19,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",19,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",20,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",20,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",21,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",21,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",22,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",22,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",23,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",23,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",24,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",24,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",25,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",25,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",26,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",26,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",27,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",27,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",28,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",28,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",29,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",29,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",30,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",30,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",31,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",31,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",32,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",32,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",33,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",33,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",34,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",34,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",35,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",35,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",36,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",36,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",37,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",37,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",38,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",38,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",39,7,ntp→beliefs,0.8991792516270745
Strata,"a=0.9, t0=0.38, t1=0.54",39,7,log_ntp→beliefs,0.94347118026389
Strata,"a=0.9, t0=0.38, t1=0.54",40,7,ntp→beliefs,0.8991792516270745
